Episode,Agent,Action,Observation,Reward,Done
7,agent_0,1.0,"[-9.2500001e-01 -7.8380228e-41  1.0327155e-01  4.5899311e-01
 -2.4746567e-02  3.2413724e-01  4.6526486e-01 -1.3540639e+00
  8.8151820e-02 -9.1941971e-01 -1.0213245e+00 -1.5084379e+00
  5.2326894e-01  4.4901803e-01]",0.0,False
7,adversary_0,1.0,"[-0.8203125   0.          0.12204838 -0.46042657 -0.04352339  1.243557
  0.44648802 -0.43464413 -1.0401013  -0.65839314  0.5044921   1.4378127
 -0.11127682  0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -0.8203125  -0.918053   -1.1188197   0.9965779   1.9019501
  1.4865893   0.22374903  1.0401013   0.65839314  1.5445935   2.096206
  0.9288245   1.5778129 ]",0.0,False
7,adversary_2,4.0,"[ 0.          0.8203125   0.6265405   0.9773862  -0.5480155  -0.1942558
 -0.05800408 -1.8724569  -0.5044921  -1.4378127  -1.5445935  -2.096206
 -0.6157689  -0.51839304]",0.0,False
7,agent_0,1.0,"[-1.0937500e+00 -2.4642465e-35  1.0771551e-02  4.5899311e-01
  6.7753434e-02  3.2413724e-01  5.5776483e-01 -1.3540639e+00
  1.1127682e-01 -9.1941971e-01 -9.2882448e-01 -1.5778129e+00
  6.1576891e-01  5.1839304e-01]",0.0,False
7,adversary_0,1.0,"[-0.9152344   0.          0.04001712 -0.46042657  0.03850786  1.243557
  0.5285193  -0.43464413 -0.9580701  -0.7404244   0.58652335  1.5198439
 -0.13862057  0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.        -0.9152344 -0.918053  -1.200851   0.9965779  1.9839814
  1.4865893  0.3057803  0.9580701  0.7404244  1.5445935  2.2602684
  0.8194495  1.6598442]",0.0,False
7,adversary_2,4.0,"[ 0.          0.9152344   0.6265405   1.0594174  -0.5480155  -0.27628705
 -0.05800408 -1.9544882  -0.58652335 -1.5198439  -1.5445935  -2.2602684
 -0.7251439  -0.6004243 ]",0.0,False
7,agent_0,1.0,"[-1.2203125e+00 -1.8538199e-35 -9.8603450e-02  4.5899311e-01
  1.7712843e-01  3.2413724e-01  6.6713983e-01 -1.3540639e+00
  1.3862057e-01 -9.1941971e-01 -8.1944948e-01 -1.6598442e+00
  7.2514391e-01  6.0042429e-01]",0.0,False
7,adversary_0,1.0,"[-0.98642576  0.         -0.05150631 -0.46042657  0.1300313   1.243557
  0.6200427  -0.43464413 -0.86654663 -0.83194786  0.67804676  1.6113675
 -0.16912839  0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -0.98642576 -0.918053   -1.2923744   0.9965779   2.0755048
  1.4865893   0.39730373  0.86654663  0.83194786  1.5445935   2.4433153
  0.6974183   1.7513676 ]",0.0,False
7,adversary_2,4.0,"[ 0.          0.98642576  0.6265405   1.1509409  -0.5480155  -0.3678105
 -0.05800408 -2.0460114  -0.67804676 -1.6113675  -1.5445935  -2.4433153
 -0.8471752  -0.6919477 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -1.3742604e-35 -2.2063470e-01  4.5899311e-01
  2.9915968e-01  3.2413724e-01  7.8917110e-01 -1.3540639e+00
  1.6912839e-01 -9.1941971e-01 -6.9741827e-01 -1.7513676e+00
  8.4717518e-01  6.9194770e-01]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.1501489  -0.46042657  0.22867388  1.243557
  0.71868527 -0.43464413 -0.76790404 -0.93059045  0.77668935  1.71001
 -0.20048581  0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.391017    0.9965779   2.1741474
  1.4865893   0.4959463   0.76790404  0.93059045  1.5445935   2.6406004
  0.5674183   1.8500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.2495834  -0.5480155  -0.46645305
 -0.05800408 -2.144654   -0.77668935 -1.71001    -1.5445935  -2.6406004
 -0.9771752  -0.7905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -9.7447549e-36 -3.5063469e-01  4.5899311e-01
  4.2915967e-01  3.2413724e-01  9.1917109e-01 -1.3540639e+00
  2.0048581e-01 -9.1941971e-01 -5.6741828e-01 -1.8500102e+00
  9.7717518e-01  7.9059029e-01]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.2501489  -0.46042657  0.32867387  1.243557
  0.8186853  -0.43464413 -0.6679041  -1.0305904   0.8766894   1.81001
 -0.23048581  0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.491017    0.9965779   2.2741473
  1.4865893   0.5959463   0.6679041   1.0305904   1.5445935   2.8406005
  0.43741825  1.9500101 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.3495834  -0.5480155  -0.56645304
 -0.05800408 -2.2446542  -0.8766894  -1.81001    -1.5445935  -2.8406005
 -1.1071752  -0.8905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -6.9099173e-36 -4.8063469e-01  4.5899311e-01
  5.5915970e-01  3.2413724e-01  1.0491711e+00 -1.3540639e+00
  2.3048581e-01 -9.1941971e-01 -4.3741825e-01 -1.9500101e+00
  1.1071752e+00  8.9059031e-01]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.3501489  -0.46042657  0.42867386  1.243557
  0.9186853  -0.43464413 -0.56790406 -1.1305904   0.9766894   1.91001
 -0.2604858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.591017    0.9965779   2.3741474
  1.4865893   0.6959463   0.56790406  1.1305904   1.5445935   3.0406003
  0.30741826  2.0500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.4495834  -0.5480155  -0.66645306
 -0.05800408 -2.344654   -0.9766894  -1.91001    -1.5445935  -3.0406003
 -1.2371752  -0.9905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -4.8997595e-36 -6.1063468e-01  4.5899311e-01
  6.8915969e-01  3.2413724e-01  1.1791711e+00 -1.3540639e+00
  2.6048580e-01 -9.1941971e-01 -3.0741826e-01 -2.0500102e+00
  1.2371752e+00  9.9059027e-01]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.45014888 -0.46042657  0.5286739   1.243557
  1.0186853  -0.43464413 -0.46790406 -1.2305905   1.0766894   2.01001
 -0.2904858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.691017    0.9965779   2.4741473
  1.4865893   0.7959463   0.46790406  1.2305905   1.5445935   3.2406003
  0.17741825  2.15001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.5495834  -0.5480155  -0.766453
 -0.05800408 -2.4446542  -1.0766894  -2.01001    -1.5445935  -3.2406003
 -1.3671752  -1.0905904 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -3.4743750e-36 -7.4063468e-01  4.5899311e-01
  8.1915969e-01  3.2413724e-01  1.3091711e+00 -1.3540639e+00
  2.9048580e-01 -9.1941971e-01 -1.7741825e-01 -2.1500101e+00
  1.3671752e+00  1.0905904e+00]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.5501489  -0.46042657  0.62867385  1.243557
  1.1186852  -0.43464413 -0.36790407 -1.3305904   1.1766894   2.11001
 -0.3204858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.7910169   0.9965779   2.5741475
  1.4865893   0.8959463   0.36790407  1.3305904   1.5445935   3.4406004
  0.04741826  2.25001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.6495835  -0.5480155  -0.86645305
 -0.05800408 -2.5446541  -1.1766894  -2.11001    -1.5445935  -3.4406004
 -1.4971752  -1.1905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -2.4636477e-36 -8.7063468e-01  4.5899311e-01
  9.4915968e-01  3.2413724e-01  1.4391711e+00 -1.3540639e+00
  3.2048580e-01 -9.1941971e-01 -4.7418255e-02 -2.2500100e+00
  1.4971752e+00  1.1905903e+00]",0.0,False
7,adversary_0,1.0,"[-1.          0.         -0.65014887 -0.46042657  0.7286739   1.243557
  1.2186853  -0.43464413 -0.26790407 -1.4305904   1.2766894   2.21001
 -0.3504858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.891017    0.9965779   2.6741474
  1.4865893   0.9959463   0.26790407  1.4305904   1.5445935   3.6406004
 -0.08258174  2.3500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.7495834  -0.5480155  -0.9664531
 -0.05800408 -2.644654   -1.2766894  -2.21001    -1.5445935  -3.6406004
 -1.6271752  -1.2905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -1.7469502e-36 -1.0006347e+00  4.5899311e-01
  1.0791597e+00  3.2413724e-01  1.5691711e+00 -1.3540639e+00
  3.5048580e-01 -9.1941971e-01  8.2581744e-02 -2.3500102e+00
  1.6271752e+00  1.2905903e+00]",-1.0012702029565843,False
7,adversary_0,1.0,"[-1.          0.         -0.7501489  -0.46042657  0.8286739   1.243557
  1.3186853  -0.43464413 -0.16790406 -1.5305904   1.3766893   2.31001
 -0.3804858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -1.991017    0.9965779   2.7741473
  1.4865893   1.0959463   0.16790406  1.5305904   1.5445935   3.8406005
 -0.21258175  2.45001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.8495834  -0.5480155  -1.0664531
 -0.05800408 -2.7446542  -1.3766893  -2.31001    -1.5445935  -3.8406005
 -1.7571752  -1.3905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -1.2387465e-36 -1.1306347e+00  4.5899311e-01
  1.2091597e+00  3.2413724e-01  1.6991711e+00 -1.3540639e+00
  3.8048580e-01 -9.1941971e-01  2.1258175e-01 -2.4500101e+00
  1.7571752e+00  1.3905903e+00]",-1.2985774510963375,False
7,adversary_0,1.0,"[-1.          0.         -0.8501489  -0.46042657  0.92867386  1.243557
  1.4186853  -0.43464413 -0.06790406 -1.6305904   1.4766893   2.41001
 -0.4104858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.091017    0.9965779   2.8741474
  1.4865893   1.1959463   0.06790406  1.6305904   1.5445935   4.0406003
 -0.34258175  2.5500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   1.9495834  -0.5480155  -1.166453
 -0.05800408 -2.844654   -1.4766893  -2.41001    -1.5445935  -4.0406003
 -1.8871752  -1.4905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -8.7838383e-37 -1.2606347e+00  4.5899311e-01
  1.3391597e+00  3.2413724e-01  1.8291711e+00 -1.3540639e+00
  4.1048580e-01 -9.1941971e-01  3.4258175e-01 -2.5500102e+00
  1.8871752e+00  1.4905903e+00]",-1.6841641661925897,False
7,adversary_0,1.0,"[-1.          0.         -0.9501489  -0.46042657  1.0286739   1.243557
  1.5186853  -0.43464413  0.03209594 -1.7305905   1.5766894   2.51001
 -0.4404858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.191017    0.9965779   2.9741473
  1.4865893   1.2959462  -0.03209594  1.7305905   1.5445935   4.2406006
 -0.47258174  2.65001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.0495834  -0.5480155  -1.266453
 -0.05800408 -2.9446542  -1.5766894  -2.51001    -1.5445935  -4.2406006
 -2.0171752  -1.5905904 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -6.2285403e-37 -1.3906347e+00  4.5899311e-01
  1.4691597e+00  3.2413724e-01  1.9591711e+00 -1.3540639e+00
  4.4048581e-01 -9.1941971e-01  4.7258174e-01 -2.6500101e+00
  2.0171752e+00  1.5905904e+00]",-2.184243178019542,False
7,adversary_0,1.0,"[-1.          0.         -1.0501488  -0.46042657  1.1286739   1.243557
  1.6186852  -0.43464413  0.13209593 -1.8305904   1.6766894   2.61001
 -0.4704858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.291017    0.9965779   3.0741475
  1.4865893   1.3959463  -0.13209593  1.8305904   1.5445935   4.4406004
 -0.60258174  2.75001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.1495833  -0.5480155  -1.366453
 -0.05800408 -3.0446541  -1.6766894  -2.61001    -1.5445935  -4.4406004
 -2.147175   -1.6905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -4.4166013e-37 -1.5206347e+00  4.5899311e-01
  1.5991597e+00  3.2413724e-01  2.0891712e+00 -1.3540639e+00
  4.7048581e-01 -9.1941971e-01  6.0258174e-01 -2.7500100e+00
  2.1471751e+00  1.6905903e+00]",-2.832810694168005,False
7,adversary_0,1.0,"[-1.          0.         -1.1501489  -0.46042657  1.2286739   1.243557
  1.7186853  -0.43464413  0.23209594 -1.9305904   1.7766894   2.71001
 -0.5004858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.391017    0.9965779   3.1741474
  1.4865893   1.4959463  -0.23209594  1.9305904   1.5445935   4.6406
 -0.73258173  2.8500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.2495835  -0.5480155  -1.4664531
 -0.05800408 -3.144654   -1.7766894  -2.71001    -1.5445935  -4.6406
 -2.2771752  -1.7905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -3.1317718e-37 -1.6506346e+00  4.5899311e-01
  1.7291597e+00  3.2413724e-01  2.2191710e+00 -1.3540639e+00
  5.0048578e-01 -9.1941971e-01  7.3258173e-01 -2.8500102e+00
  2.2771752e+00  1.7905903e+00]",-3.6739574190950353,False
7,adversary_0,1.0,"[-1.          0.         -1.2501489  -0.46042657  1.3286738   1.243557
  1.8186853  -0.43464413  0.33209595 -2.0305905   1.8766893   2.81001
 -0.5304858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.491017    0.9965779   3.2741473
  1.4865893   1.5959463  -0.33209595  2.0305905   1.5445935   4.8406005
 -0.86258173  2.95001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.3495834  -0.5480155  -1.5664531
 -0.05800408 -3.2446542  -1.8766893  -2.81001    -1.5445935  -4.8406005
 -2.407175   -1.8905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -2.2207108e-37 -1.7806346e+00  4.5899311e-01
  1.8591597e+00  3.2413724e-01  2.3491712e+00 -1.3540639e+00
  5.3048581e-01 -9.1941971e-01  8.6258173e-01 -2.9500101e+00
  2.4071751e+00  1.8905903e+00]",-4.764865913953279,False
7,adversary_0,1.0,"[-1.          0.         -1.3501489  -0.46042657  1.4286739   1.243557
  1.9186853  -0.43464413  0.43209594 -2.1305904   1.9766893   2.91001
 -0.5604858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.591017    0.9965779   3.3741474
  1.4865893   1.6959463  -0.43209594  2.1305904   1.5445935   5.0406003
 -0.9925817   3.0500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.4495835  -0.5480155  -1.666453
 -0.05800408 -3.344654   -1.9766893  -2.91001    -1.5445935  -5.0406003
 -2.5371752  -1.9905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -1.5746858e-37 -1.9106348e+00  4.5899311e-01
  1.9891597e+00  3.2413724e-01  2.4791710e+00 -1.3540639e+00
  5.6048578e-01 -9.1941971e-01  9.9258173e-01 -3.0500102e+00
  2.5371752e+00  1.9905903e+00]",-6.179697962734206,False
7,adversary_0,1.0,"[-1.          0.         -1.4501489  -0.46042657  1.5286739   1.243557
  2.0186853  -0.43464413  0.5320959  -2.2305903   2.0766895   3.01001
 -0.5904858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.        -1.        -0.918053  -2.691017   0.9965779  3.4741473
  1.4865893  1.7959462 -0.5320959  2.2305903  1.5445935  5.2406006
 -1.1225817  3.15001  ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.5495834  -0.5480155  -1.766453
 -0.05800408 -3.4446542  -2.0766895  -3.01001    -1.5445935  -5.2406006
 -2.6671753  -2.0905902 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -1.1165954e-37 -2.0406346e+00  4.5899311e-01
  2.1191597e+00  3.2413724e-01  2.6091712e+00 -1.3540639e+00
  5.9048581e-01 -9.1941971e-01  1.1225817e+00 -3.1500101e+00
  2.6671753e+00  2.0905902e+00]",-8.014636214377166,False
7,adversary_0,1.0,"[-1.          0.         -1.5501488  -0.46042657  1.6286739   1.243557
  2.1186852  -0.43464413  0.63209593 -2.3305905   2.1766894   3.11001
 -0.6204858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.791017    0.9965779   3.5741475
  1.4865893   1.8959463  -0.63209593  2.3305905   1.5445935   5.4406004
 -1.2525817   3.25001   ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.6495833  -0.5480155  -1.866453
 -0.05800408 -3.5446541  -2.1766894  -3.11001    -1.5445935  -5.4406004
 -2.7971752  -2.1905904 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -7.9176766e-38 -2.1706347e+00  4.5899311e-01
  2.2491596e+00  3.2413724e-01  2.7391710e+00 -1.3540639e+00
  6.2048578e-01 -9.1941971e-01  1.2525817e+00 -3.2500100e+00
  2.7971752e+00  2.1905904e+00]",-10.0,False
7,adversary_0,1.0,"[-1.          0.         -1.6501489  -0.46042657  1.7286739   1.243557
  2.2186854  -0.43464413  0.73209596 -2.4305904   2.2766893   3.21001
 -0.6504858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -2.891017    0.9965779   3.6741474
  1.4865893   1.9959463  -0.73209596  2.4305904   1.5445935   5.6406
 -1.3825817   3.3500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.7495835  -0.5480155  -1.9664531
 -0.05800408 -3.644654   -2.2766893  -3.21001    -1.5445935  -5.6406
 -2.9271753  -2.2905903 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -5.6143527e-38 -2.3006346e+00  4.5899311e-01
  2.3791597e+00  3.2413724e-01  2.8691711e+00 -1.3540639e+00
  6.5048581e-01 -9.1941971e-01  1.3825817e+00 -3.3500102e+00
  2.9271753e+00  2.2905903e+00]",-10.0,False
7,adversary_0,1.0,"[-1.          0.         -1.7501489  -0.46042657  1.8286738   1.243557
  2.3186853  -0.43464413  0.8320959  -2.5305905   2.3766894   3.31001
 -0.6804858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.        -1.        -0.918053  -2.991017   0.9965779  3.7741473
  1.4865893  2.0959463 -0.8320959  2.5305905  1.5445935  5.8406005
 -1.5125817  3.45001  ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.8495834  -0.5480155  -2.066453
 -0.05800408 -3.7446542  -2.3766894  -3.31001    -1.5445935  -5.8406005
 -3.0571752  -2.3905902 ]",0.0,False
7,agent_0,1.0,"[-1.3000000e+00 -3.9810864e-38 -2.4306347e+00  4.5899311e-01
  2.5091596e+00  3.2413724e-01  2.9991710e+00 -1.3540639e+00
  6.8048579e-01 -9.1941971e-01  1.5125817e+00 -3.4500101e+00
  3.0571752e+00  2.3905902e+00]",-10.0,False
7,adversary_0,1.0,"[-1.          0.         -1.8501489  -0.46042657  1.9286739   1.243557
  2.4186852  -0.43464413  0.93209594 -2.6305904   2.4766893   3.41001
 -0.7104858   0.9194197 ]",0.0,False
7,adversary_1,3.0,"[ 0.         -1.         -0.918053   -3.091017    0.9965779   3.8741474
  1.4865893   2.1959462  -0.93209594  2.6305904   1.5445935   6.0406003
 -1.6425817   3.5500102 ]",0.0,False
7,adversary_2,4.0,"[ 0.          1.          0.6265405   2.9495835  -0.5480155  -2.1664531
 -0.05800408 -3.844654   -2.4766893  -3.41001    -1.5445935  -6.0406003
 -3.1871753  -2.4905903 ]",0.0,False
7,agent_0,4.0,"[-1.3000000e+00 -2.8229522e-38 -2.5606346e+00  4.5899311e-01
  2.6391597e+00  3.2413724e-01  3.1291711e+00 -1.3540639e+00
  7.1048582e-01 -9.1941971e-01  1.6425817e+00 -3.5500102e+00
  3.1871753e+00  2.4905903e+00]",-10.0,False
7,adversary_0,,"[-1.          0.         -1.9501489  -0.46042657  2.028674    1.243557
  2.5186853  -0.43464413  1.0320959  -2.7305903   2.5766895   3.51001
 -0.7404858   0.9194197 ]",0.0,True
7,adversary_1,,"[ 0.        -1.        -0.918053  -3.191017   0.9965779  3.9741473
  1.4865893  2.2959464 -1.0320959  2.7305903  1.5445935  6.2406006
 -1.7725817  3.65001  ]",0.0,True
7,adversary_2,,"[ 0.          1.          0.6265405   3.0495834  -0.5480155  -2.266453
 -0.05800408 -3.9446542  -2.5766895  -3.51001    -1.5445935  -6.2406006
 -3.3171751  -2.5905902 ]",0.0,True
7,agent_0,,"[-0.975       0.4        -2.6906347   0.4589931   2.7691598   0.32413724
  3.259171   -1.3540639   0.7404858  -0.9194197   1.7725817  -3.65001
  3.3171751   2.5905902 ]",-10.0,True
8,adversary_0,1.0,"[ 0.          0.          0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
8,adversary_1,3.0,"[ 0.          0.         -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
8,adversary_2,4.0,"[ 0.          0.          0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
8,agent_0,1.0,"[ 0.          0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
8,adversary_0,1.0,"[-0.3         0.          0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
8,adversary_1,3.0,"[ 0.         -0.3        -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
8,adversary_2,4.0,"[ 0.          0.3         0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
8,agent_0,1.0,"[-0.4        -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
8,adversary_0,1.0,"[-0.525       0.          0.24392338 -0.46042657 -0.16539839  1.243557
  0.32461303 -0.43464413 -1.1619763  -0.53651816  0.38261712  1.3159378
 -0.07065182  0.9194197 ]",0.0,False
8,adversary_1,3.0,"[ 0.         -0.525      -0.918053   -0.9969447   0.9965779   1.7800751
  1.4865893   0.10187403  1.1619763   0.53651816  1.5445935   1.8524559
  1.0913244   1.4559379 ]",0.0,False
8,adversary_2,4.0,"[ 0.          0.525       0.6265405   0.8555111  -0.5480155  -0.07238079
 -0.05800408 -1.7505819  -0.38261712 -1.3159378  -1.5445935  -1.8524559
 -0.45326892 -0.39651802]",0.0,False
